,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
15,0,,147,"[7, 3, 7, 0]",17,0.4604967739253427,Montana State,False,5.5256083905,Sun Belt,70,"[17, 3, 0, 0]",20,0.5395032260746573,Idaho,400869725,False,2016,regular,2016-09-01T21:00:00.000Z,,Kibbie Dome,3791,1
16,18575,,2296,"[7, 3, 0, 3]",13,3.8297637981465904e-05,Jackson State,False,0.0476914509999992,Mountain West,2439,"[28, 14, 21, 0]",63,0.9999617023620185,UNLV,400869174,False,2016,regular,2016-09-01T22:00:00.000Z,,Sam Boyd Stadium,3914,1
17,14221,,2400,"[0, 0, 0, 14]",14,0.00031035976884441485,Mississippi Valley State,False,0.0437527349999991,Mid-American,2199,"[21, 7, 26, 7]",61,0.9996896402311556,Eastern Michigan,400869263,False,2016,regular,2016-09-02T18:00:00.000Z,,Rynearson Stadium,3912,1
18,18657,,399,"[7, 7, 0, 8]",22,0.6622554241158582,Albany,False,6.2847696991,Mid-American,2084,"[0, 13, 3, 0]",16,0.33774457588414175,Buffalo,400869259,False,2016,regular,2016-09-02T19:00:00.000Z,,UB Stadium,3965,1
19,74516,,231,"[0, 3, 3, 7]",13,0.002764124454731398,Furman,False,0.4020657328,Big Ten,127,"[7, 7, 7, 7]",28,0.9972358755452686,Michigan State,400869651,False,2016,regular,2016-09-02T19:00:00.000Z,,Spartan Stadium,3936,1
20,12233,Mid-American,2050,"[7, 7, 3, 14]",31,0.9772871894908031,Ball State,False,5.9198317816,Sun Belt,2247,"[7, 7, 0, 7]",21,0.022712810509196917,Georgia State,400869258,False,2016,regular,2016-09-02T19:00:00.000Z,,Georgia Dome,3495,1
21,31336,,2142,"[7, 0, 0, 0]",7,0.00030212816399644016,Colgate,False,0.956456522399999,ACC,183,"[7, 13, 6, 7]",33,0.9996978718360036,Syracuse,400869423,False,2016,regular,2016-09-02T19:00:00.000Z,,Carrier Dome,1964,1
22,34005,FBS Independents,349,"[0, 7, 7, 14]",28,0.9626361317326161,Army,False,4.24592342839999,American Athletic,218,"[0, 10, 3, 0]",13,0.03736386826738393,Temple,400868910,False,2016,regular,2016-09-02T19:00:00.000Z,,Lincoln Financial Field,3806,1
23,44849,,2466,"[0, 0, 7, 0]",7,7.009478193209517e-06,Northwestern State,False,0.0131727483000001,Big 12,239,"[24, 24, 7, 0]",55,0.9999929905218068,Baylor,400868876,False,2016,regular,2016-09-02T19:30:00.000Z,,McLane Stadium,4727,1
24,69850,Mountain West,36,"[0, 0, 0, 7]",7,2.0726048196806346e-05,Colorado State,False,0.9415808163,Pac-12,38,"[21, 10, 6, 7]",44,0.9999792739518032,Colorado,400869093,True,2016,regular,2016-09-02T20:00:00.000Z,,Sports Authority Field at Mile High,3937,1
25,26182,Mid-American,2649,"[0, 21, 10, 0]",31,0.9962292564958783,Toledo,False,3.1212190244,Sun Belt,2032,"[3, 0, 0, 7]",10,0.0037707435041216173,Arkansas State,400869265,False,2016,regular,2016-09-02T21:00:00.000Z,,Centennial Bank Stadium,3625,1
26,46147,Big 12,2306,"[0, 3, 3, 7]",13,0.07504076221789824,Kansas State,False,2.0063016157,Pac-12,24,"[3, 14, 0, 9]",26,0.9249592377821018,Stanford,400869094,False,2016,regular,2016-09-02T21:00:00.000Z,,Stanford Stadium,3940,1
27,19138,,13,"[7, 3, 0, 14, 3]",27,0.45068761784369693,Cal Poly,False,4.13254655909999,Mountain West,2440,"[21, 3, 0, 0, 6]",30,0.5493123821563031,Nevada,400869181,False,2016,regular,2016-09-02T21:30:00.000Z,,Mackay Stadium,3816,1
28,40562,ACC,59,"[7, 0, 0, 10]",17,0.7332015069576077,Georgia Tech,True,5.9947649536,ACC,103,"[0, 0, 7, 7]",14,0.26679849304239234,Boston College,400869424,True,2016,regular,2016-09-03T07:30:00.000Z,,Aviva Stadium,3504,1
29,60125,SEC,142,"[0, 3, 0, 8]",11,0.010553433799163292,Missouri,False,2.6228222222,Big 12,277,"[10, 3, 10, 3]",26,0.9894465662008367,West Virginia,400868976,False,2016,regular,2016-09-03T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,1
30,22661,Mountain West,68,"[14, 21, 3, 7]",45,0.9962986316783699,Boise State,False,0.817299558599999,Sun Belt,309,"[0, 3, 0, 7]",10,0.003701368321630174,Louisiana,400869176,False,2016,regular,2016-09-03T12:00:00.000Z,,Cajun Field,3666,1
31,57075,Sun Belt,6,"[0, 0, 7, 14]",21,0.9164739008522091,South Alabama,False,2.61168967579999,SEC,344,"[7, 10, 3, 0]",20,0.08352609914779088,Mississippi State,400868975,False,2016,regular,2016-09-03T12:00:00.000Z,,Davis Wade Stadium,3693,1
32,35474,,47,"[0, 0, 0, 13]",13,0.0010474602377185116,Howard,False,0.0147871052,Big Ten,120,"[21, 14, 7, 10]",52,0.9989525397622815,Maryland,400869653,False,2016,regular,2016-09-03T12:00:00.000Z,,Maryland Stadium,3665,1
33,28238,,2230,"[10, 0, 3, 3]",16,3.76679049614026e-05,Fordham,False,0.5332699814,American Athletic,2426,"[21, 14, 14, 3]",52,0.9999623320950386,Navy,400869509,False,2016,regular,2016-09-03T12:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
34,32074,,2198,"[8, 10, 0, 6]",24,0.001799422741331047,Eastern Kentucky,False,1.58228767859999,Big Ten,2509,"[21, 7, 0, 17]",45,0.998200577258669,Purdue,400869578,False,2016,regular,2016-09-03T12:00:00.000Z,,Ross-Ade Stadium,3907,1
35,30635,Mid-American,2711,"[0, 6, 10, 6]",22,0.6405110540443063,Western Michigan,False,6.89859938619999,Big Ten,77,"[7, 0, 7, 7]",21,0.3594889459556937,Northwestern,400869267,False,2016,regular,2016-09-03T12:00:00.000Z,,Ryan Field,3911,1
36,110222,Mountain West,62,"[0, 0, 0, 3]",3,3.7640544044981183e-06,Hawai'i,False,0.0772373791000002,Big Ten,130,"[14, 21, 21, 7]",63,0.9999962359455955,Michigan,400869180,False,2016,regular,2016-09-03T12:00:00.000Z,,Michigan Stadium,3558,1
37,71016,Big 12,201,"[10, 7, 0, 6]",23,0.23667063062548033,Oklahoma,False,5.1521283684,American Athletic,248,"[3, 16, 14, 0]",33,0.7633293693745197,Houston,400869507,True,2016,regular,2016-09-03T12:00:00.000Z,,NRG Stadium,3891,1
38,107193,Mid-American,189,"[7, 3, 0, 0]",10,4.8244306251055136e-06,Bowling Green,False,0.716754272499999,Big Ten,194,"[21, 14, 21, 21]",77,0.9999951755693749,Ohio State,400869260,False,2016,regular,2016-09-03T12:00:00.000Z,,Ohio Stadium,3861,1
39,62234,,2335,"[6, 7, 0, 0]",13,0.001060339537147681,Liberty,False,0.8725998156,ACC,259,"[7, 17, 9, 3]",36,0.9989396604628523,Virginia Tech,400869428,False,2016,regular,2016-09-03T12:30:00.000Z,,Lane Stadium,3799,1
40,50149,,222,"[0, 0, 7, 0]",7,0.0026213621881854277,Villanova,False,1.1462711897,ACC,221,"[0, 14, 7, 7]",28,0.9973786378118146,Pittsburgh,400869426,False,2016,regular,2016-09-03T13:30:00.000Z,,Heinz Field,3752,1
41,34128,,2000,"[0, 7, 7, 7]",21,0.0012903474400616233,Abilene Christian,False,0.315552348499999,Mountain West,2005,"[7, 21, 0, 9]",37,0.9987096525599384,Air Force,400869175,False,2016,regular,2016-09-03T14:00:00.000Z,,Falcon Stadium,3713,1
42,58640,Big Ten,164,"[0, 3, 0, 10]",13,0.00018053185954358675,Rutgers,False,0.2723188799,Pac-12,264,"[24, 10, 14, 0]",48,0.9998194681404564,Washington,400869097,False,2016,regular,2016-09-03T14:00:00.000Z,,Husky Stadium,3765,1
43,77823,SEC,99,"[0, 0, 14, 0]",14,0.3344989979433418,LSU,False,6.6222955886,Big Ten,275,"[0, 6, 7, 3]",16,0.6655010020566582,Wisconsin,400868974,True,2016,regular,2016-09-03T15:30:00.000Z,,Lambeau Field,3798,1
44,100443,Pac-12,26,"[3, 6, 0, 15, 0]",24,0.1138562669707951,UCLA,False,7.560929358,SEC,245,"[0, 10, 14, 0, 7]",31,0.8861437330292049,Texas A&M,400868978,False,2016,regular,2016-09-03T15:30:00.000Z,,Kyle Field,3795,1
45,48644,,93,"[0, 3, 0, 0]",3,7.739300902143142e-06,Murray State,False,0.1273493328,Big Ten,356,"[14, 21, 7, 10]",52,0.9999922606990979,Illinois,400869652,False,2016,regular,2016-09-03T15:30:00.000Z,,Memorial Stadium,3832,1
46,50079,,2545,"[0, 7, 0, 0]",7,1.1790441352799164e-05,Southeastern Louisiana,False,0.0159773204000003,Big 12,197,"[28, 3, 21, 9]",61,0.9999882095586472,Oklahoma State,400869619,False,2016,regular,2016-09-03T15:30:00.000Z,,Boone Pickens Stadium,3646,1
47,68390,Mid-American,193,"[0, 7, 7, 7]",21,0.004934723350432768,Miami (OH),False,0.2661582694,Big Ten,2294,"[21, 7, 7, 10]",45,0.9950652766495672,Iowa,400869262,False,2016,regular,2016-09-03T15:30:00.000Z,,Kinnick Stadium,3793,1
48,94378,Mid-American,2309,"[3, 10, 0, 0]",13,0.00190120884375089,Kent State,False,2.7255744515,Big Ten,213,"[6, 10, 10, 7]",33,0.9980987911562491,Penn State,400869261,False,2016,regular,2016-09-03T15:30:00.000Z,,Beaver Stadium,3632,1
49,23093,Sun Belt,326,"[0, 14, 7, 17, 3, 7, 8]",56,0.19861053585078559,Texas State,False,11.7261069495,Mid-American,195,"[6, 0, 10, 22, 3, 7, 6]",54,0.8013894641492144,Ohio,400869264,False,2016,regular,2016-09-03T15:30:00.000Z,,Peden Stadium,3876,1
50,49270,,257,"[6, 10, 7, 14]",37,0.9904061747397765,Richmond,False,4.2087757123,ACC,258,"[0, 7, 0, 13]",20,0.009593825260223432,Virginia,400869427,False,2016,regular,2016-09-03T15:30:00.000Z,,Scott Stadium,3923,1
51,69132,Conference USA,2348,"[7, 7, 6, 0]",20,0.7671934563027005,Louisiana Tech,False,6.1729454398,SEC,8,"[7, 7, 0, 7]",21,0.2328065436972995,Arkansas,400868970,False,2016,regular,2016-09-03T16:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,1
52,53817,,302,"[7, 0, 14, 7]",28,0.0007749761793324206,UC Davis,False,0.241110149399999,Pac-12,2483,"[8, 17, 14, 14]",53,0.9992250238206676,Oregon,400869096,False,2016,regular,2016-09-03T17:00:00.000Z,,Autzen Stadium,3626,1
53,75405,SEC,61,"[7, 7, 9, 10]",33,0.9729150851326249,Georgia,False,7.5476882382,ACC,153,"[0, 10, 14, 0]",24,0.027084914867375097,North Carolina,400868972,True,2016,regular,2016-09-03T17:30:00.000Z,,Georgia Dome,3495,1
54,14887,,79,"[14, 10, 0, 6]",30,0.11481855684035747,Southern Illinois,False,5.69057156949999,Conference USA,2226,"[14, 7, 14, 3]",38,0.8851814431596425,Florida Atlantic,400869343,False,2016,regular,2016-09-03T18:00:00.000Z,,FAU Stadium,3715,1
55,35049,,2428,"[0, 0, 3, 3]",6,6.093342634128085e-06,North Carolina Central,False,0.0869118233999989,ACC,150,"[21, 28, 0, 0]",49,0.9999939066573659,Duke,400869425,False,2016,regular,2016-09-03T18:00:00.000Z,,Wallace Wade Stadium,3982,1
56,44161,,2717,"[0, 7, 0, 0]",7,7.905274882591407e-06,Western Carolina,False,0.963387479899999,American Athletic,151,"[10, 21, 21, 0]",52,0.9999920947251174,East Carolina,400869505,False,2016,regular,2016-09-03T18:00:00.000Z,,Dowdy-Ficklen Stadium,3699,1
57,60703,,50,"[0, 3, 0, 0]",3,1.582742099404122e-05,Florida A&M,False,0.00925499409999974,ACC,2390,"[14, 14, 42, 0]",70,0.999984172579006,Miami,400869718,False,2016,regular,2016-09-03T18:00:00.000Z,,Hard Rock Stadium,3948,1
58,21250,,2542,"[0, 0, 0, 0]",0,5.029332242334483e-06,Savannah State,False,0.0137011896000005,Sun Belt,290,"[21, 7, 19, 7]",54,0.9999949706677577,Georgia Southern,400869808,False,2016,regular,2016-09-03T18:00:00.000Z,,Paulson Stadium,3608,1
59,18835,,2046,"[7, 7, 3, 0]",17,0.0006952021881548864,Austin Peay,False,0.246882395799999,Sun Belt,2653,"[13, 17, 14, 13]",57,0.9993047978118451,Troy,400869810,False,2016,regular,2016-09-03T18:00:00.000Z,,Veterans Memorial Stadium,3975,1
60,11061,,2678,"[7, 3, 14, 0]",24,0.00018332452312974645,VMI,False,1.6168603011,Mid-American,2006,"[12, 7, 7, 21]",47,0.9998166754768703,Akron,400869266,False,2016,regular,2016-09-03T18:30:00.000Z,,Summa Field at InfoCision Stadium,3768,1
61,19967,,2010,"[0, 0, 0, 0]",0,2.7441137453454445e-06,Alabama A&M,False,0.0113800382999998,Conference USA,2393,"[28, 17, 0, 10]",55,0.9999972558862547,Middle Tennessee,400869344,False,2016,regular,2016-09-03T19:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,1
62,24718,American Athletic,2567,"[17, 7, 10, 0]",34,0.9803714222286809,SMU,False,2.5568954626,Conference USA,249,"[0, 14, 0, 7]",21,0.01962857777131906,North Texas,400869345,False,2016,regular,2016-09-03T19:00:00.000Z,,Apogee Stadium,3825,1
63,18748,Mountain West,23,"[7, 0, 0, 3]",10,1.2210366410747575e-05,San José State,False,2.12326468569999,American Athletic,202,"[24, 14, 7, 0]",45,0.9999877896335893,Tulsa,400869183,False,2016,regular,2016-09-03T19:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674,1
64,35976,,119,"[3, 7, 7, 3]",20,0.0003254340858658278,Towson,False,1.2513961028,American Athletic,58,"[14, 14, 21, 7]",56,0.9996745659141342,South Florida,400869506,False,2016,regular,2016-09-03T19:00:00.000Z,,Raymond James Stadium,3886,1
65,36260,,2569,"[0, 0, 0, 0]",0,0.0001703717015790751,South Carolina State,False,0.655522463699999,American Athletic,2116,"[6, 12, 13, 7]",38,0.9998296282984209,UCF,400869504,False,2016,regular,2016-09-03T19:00:00.000Z,,Bright House Networks Stadium,3652,1
66,26864,,227,"[0, 6, 0, 0]",6,0.00021443148699129555,Rhode Island,False,0.133551643800001,Big 12,2305,"[13, 14, 14, 14]",55,0.9997855685130087,Kansas,400869597,False,2016,regular,2016-09-03T19:00:00.000Z,,Memorial Stadium,3833,1
67,24718,,2582,"[9, 3, 3, 6]",21,0.01675589198291605,Southern,False,2.5669894512,Sun Belt,2433,"[14, 0, 10, 14]",38,0.983244108017084,Louisiana Monroe,400869809,False,2016,regular,2016-09-03T19:00:00.000Z,,Malone Stadium,3817,1
68,42876,,2546,"[0, 3, 7, 7]",17,0.0015176529021069252,Southeast Missouri State,False,0.4233548447,American Athletic,235,"[22, 7, 3, 3]",35,0.9984823470978931,Memphis,400869508,False,2016,regular,2016-09-03T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
69,22380,,2011,"[7, 0, 0, 6]",13,0.1788845508160256,Alabama State,False,0.8795254904,Conference USA,2636,"[6, 8, 6, 6]",26,0.8211154491839744,UT San Antonio,400869349,False,2016,regular,2016-09-03T19:00:00.000Z,,Alamodome,3604,1
70,57230,Conference USA,2572,"[7, 10, 21, 6]",44,0.9408366968263522,Southern Mississippi,False,4.81883501889999,SEC,96,"[21, 14, 0, 0]",35,0.059163303173647874,Kentucky,400868973,False,2016,regular,2016-09-03T19:30:00.000Z,,Commonwealth Stadium,3683,1
71,88121,FBS Independents,113,"[0, 7, 0, 0]",7,0.002838147006014924,UMass,False,1.51825674949999,SEC,57,"[7, 3, 0, 14]",24,0.9971618529939851,Florida,400868957,False,2016,regular,2016-09-03T19:30:00.000Z,,Ben Hill Griffin Stadium,3634,1
72,32952,,331,"[7, 17, 14, 7]",45,0.9433276239743753,Eastern Washington,False,4.8456222005,Pac-12,265,"[14, 14, 0, 14]",42,0.05667237602562464,Washington State,400869098,False,2016,regular,2016-09-03T20:00:00.000Z,,Martin Stadium,3820,1
73,30119,Sun Belt,166,"[3, 0, 13, 6]",22,0.005333636290417276,New Mexico State,False,3.0009080555,Conference USA,2638,"[7, 17, 7, 7]",38,0.9946663637095827,UTEP,400869348,False,2016,regular,2016-09-03T20:00:00.000Z,,Sun Bowl Stadium,3946,1
74,60097,,2617,"[0, 3, 7, 7]",17,5.321091401833122e-06,Stephen F. Austin,False,0.0359913067000012,Big 12,2641,"[21, 24, 10, 14]",69,0.9999946789085982,Texas Tech,400869625,False,2016,regular,2016-09-03T20:00:00.000Z,,Jones AT&T Stadium,3784,1
75,0,Pac-12,30,"[3, 0, 3, 0]",6,4.657510941252774e-06,USC,False,2.9767456549,SEC,333,"[0, 17, 21, 14]",52,0.9999953424890587,Alabama,400868969,True,2016,regular,2016-09-03T20:00:00.000Z,,AT&T Stadium,3687,1
76,43450,,2571,"[3, 21, 14, 3]",41,0.07472664585406186,South Dakota State,False,1.8011533353,Big 12,2628,"[7, 17, 21, 14]",59,0.9252733541459381,TCU,400869624,False,2016,regular,2016-09-03T20:00:00.000Z,,Amon G. Carter Stadium,3616,1
77,60629,,2460,"[0, 16, 3, 6]",25,0.25693697468962207,Northern Iowa,False,7.67018321169999,Big 12,66,"[7, 6, 0, 7]",20,0.7430630253103779,Iowa State,400868887,False,2016,regular,2016-09-03T20:00:00.000Z,,Jack Trice Stadium,3772,1
78,90013,Mountain West,278,"[0, 10, 0, 0]",10,0.00016354623276038094,Fresno State,False,1.0814302974,Big Ten,158,"[7, 7, 7, 22]",43,0.9998364537672396,Nebraska,400869179,False,2016,regular,2016-09-03T20:00:00.000Z,,Memorial Stadium,3834,1
79,46486,,160,"[0, 0, 0, 0]",0,0.01,New Hampshire,False,,Mountain West,21,"[14, 7, 3, 7]",31,0.999,San Diego State,400869182,False,2016,regular,2016-09-03T20:30:00.000Z,,Qualcomm Stadium,3932,1
80,87451,ACC,228,"[0, 10, 3, 6]",19,0.634715349467436,Clemson,False,5.1651510893,SEC,2,"[0, 3, 0, 10]",13,0.365284650532564,Auburn,400868971,False,2016,regular,2016-09-03T21:00:00.000Z,,Jordan-Hare Stadium,3785,1
81,18483,Mid-American,2459,"[7, 6, 7, 7, 0, 7, 0]",34,0.127165850058938,Northern Illinois,False,10.0041573342,Mountain West,2751,"[3, 10, 14, 0, 0, 7, 6]",40,0.872834149941062,Wyoming,400869178,False,2016,regular,2016-09-03T22:30:00.000Z,,War Memorial Stadium,3984,1
82,50528,FBS Independents,252,"[0, 9, 0, 9]",18,0.6252420999371762,BYU,False,,Pac-12,12,"[0, 0, 3, 13]",16,0.3747579000628239,Arizona,400868922,True,2016,regular,2016-09-03T22:30:00.000Z,,University of Phoenix Stadium,3970,1
83,45300,,2464,"[0, 3, 3, 7]",13,0.004302011204052492,Northern Arizona,False,1.2683611012,Pac-12,9,"[7, 3, 10, 24]",44,0.9956979887959475,Arizona State,400869095,False,2016,regular,2016-09-03T23:00:00.000Z,,Sun Devil Stadium,3947,1
84,20118,,2261,"[7, 7, 7, 0]",21,0.0034264406389998836,Hampton,False,0.375234676,Conference USA,295,"[14, 17, 9, 14]",54,0.9965735593610001,Old Dominion,400869346,False,2016,regular,2016-09-04T15:30:00.000Z,,Foreman Field,3918,1
85,102315,FBS Independents,87,"[7, 7, 14, 9, 7, 3]",47,0.1998383474839227,Notre Dame,False,8.8454397976,Big 12,251,"[7, 14, 10, 6, 7, 6]",50,0.8001616525160773,Texas,400868946,False,2016,regular,2016-09-04T19:30:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,1
86,63042,SEC,145,"[7, 21, 0, 6]",34,0.014717725592529818,Ole Miss,False,6.0488876326,ACC,52,"[3, 10, 23, 9]",45,0.9852822744074702,Florida State,400868979,True,2016,regular,2016-09-05T20:00:00.000Z,,Camping World Stadium,4013,1
87,29688,Mountain West,167,"[7, 3, 6, 7]",23,0.3117496766610124,New Mexico,False,5.1980245189,Conference USA,2636,"[3, 3, 0, 14]",20,0.6882503233389876,UT San Antonio,400876038,True,2016,postseason,2016-12-17T14:00:00.000Z,,University Stadium,3971,1
88,29286,American Athletic,248,"[10, 0, 0, 0]",10,0.002723019202751753,Houston,False,4.6652347168,Mountain West,21,"[0, 6, 14, 14]",34,0.9972769807972482,San Diego State,400876039,True,2016,postseason,2016-12-17T15:30:00.000Z,,Sam Boyd Stadium,3914,1
89,0,Sun Belt,2026,"[7, 7, 14, 3]",31,0.03146206976766641,Appalachian State,False,7.60698717789999,Mid-American,2649,"[7, 7, 14, 0]",28,0.9685379302323336,Toledo,400876040,True,2016,postseason,2016-12-17T17:30:00.000Z,,Cramton Bowl,3689,1
90,27213,Sun Belt,2032,"[17, 0, 7, 7]",31,0.9832221454623706,Arkansas State,False,3.9932084535,American Athletic,2116,"[0, 10, 3, 0]",13,0.016777854537629422,UCF,400903611,False,2016,postseason,2016-12-17T17:30:00.000Z,,Camping World Stadium,4013,1
91,35061,Conference USA,2572,"[14, 0, 7, 7]",28,0.9915776745247751,Southern Mississippi,False,5.678265796,Sun Belt,309,"[7, 7, 0, 7]",21,0.00842232547522493,Louisiana,400876041,True,2016,postseason,2016-12-17T21:00:00.000Z,,Mercedes-Benz Superdome,3493,1
92,15262,Mid-American,2117,"[3, 0, 0, 7]",10,1.0309747560222071e-05,Central Michigan,False,1.45394544199999,American Athletic,202,"[10, 17, 21, 7]",55,0.9999896902524398,Tulsa,400876042,True,2016,postseason,2016-12-19T14:30:00.000Z,,Marlins Park,4223,1
93,24726,American Athletic,235,"[10, 7, 7, 7]",31,0.000907185083570905,Memphis,False,3.49756227259999,Conference USA,98,"[14, 14, 16, 7]",51,0.9990928149164291,Western Kentucky,400876043,True,2016,postseason,2016-12-20T19:00:00.000Z,,FAU Stadium,3715,1
94,28114,FBS Independents,252,"[7, 3, 7, 7]",24,0.9047153711225173,BYU,False,4.0359856078,Mountain West,2751,"[0, 0, 7, 14]",21,0.09528462887748262,Wyoming,400876044,True,2016,postseason,2016-12-21T21:00:00.000Z,,Qualcomm Stadium,3932,1
95,24975,Sun Belt,70,"[0, 20, 21, 20]",61,0.907373833318639,Idaho,False,3.16246719169999,Mountain West,36,"[0, 7, 7, 36]",50,0.09262616668136098,Colorado State,400876045,True,2016,postseason,2016-12-22T19:00:00.000Z,,Albertsons Stadium,3653,1
96,13422,Mid-American,2199,"[0, 0, 17, 3]",20,0.3956277943589168,Eastern Michigan,False,6.52167265089999,Conference USA,295,"[3, 7, 7, 7]",24,0.6043722056410832,Old Dominion,400876046,True,2016,postseason,2016-12-23T13:00:00.000Z,,Thomas Robinson Stadium,4779,1
97,40542,Conference USA,2348,"[17, 14, 0, 17]",48,0.26292773152839444,Louisiana Tech,False,6.7998885511,American Athletic,2426,"[7, 17, 7, 14]",45,0.7370722684716056,Navy,400876047,True,2016,postseason,2016-12-23T16:30:00.000Z,,Amon G. Carter Stadium,3616,1
98,32377,Mid-American,195,"[7, 10, 3, 3]",23,0.27662746915383574,Ohio,False,5.98197062369999,Sun Belt,2653,"[14, 7, 7, 0]",28,0.7233725308461643,Troy,400876048,True,2016,postseason,2016-12-23T20:00:00.000Z,,Ladd Peebles Stadium,3797,1
99,23175,Mountain West,62,"[14, 21, 10, 7]",52,0.9571164670619089,Hawai'i,False,4.7513329143,Conference USA,2393,"[14, 7, 7, 7]",35,0.042883532938091135,Middle Tennessee,400876049,True,2016,postseason,2016-12-24T20:00:00.000Z,,Aloha Stadium,3610,1
